ky,band_index,energy,edge_weight
-3.141592653589793,476,2.90470769678735,0.0033612993060143314
-3.141592653589793,477,2.90470769678735,0.003361299306012951
-3.141592653589793,478,2.904917548756362,0.0008477917014834346
-3.141592653589793,479,2.904917548756362,0.0008477917014855275
-3.0630528372500483,0,-1.9998742808197856,0.0008419795214101094
-3.0630528372500483,1,-1.9998742808197851,0.000841979521411346
-3.0630528372500483,2,-1.9994974077414018,0.0033384124346789107
-3.0630528372500483,3,-1.999497407741401,0.003338412434673383
-3.0630528372500483,4,-1.9988702338175062,0.007401937106232321
-3.0630528372500483,5,-1.998870233817506,0.0074019371062372325
-3.0630528372500483,6,-1.99799417968711,0.012890755650821494
-3.0630528372500483,7,-1.997994179687109,0.01289075565083558
-3.0630528372500483,8,-1.9968712318965278,0.01961418122720816
-3.0630528372500483,9,-1.9968712318965272,0.019614181227192468
-3.0630528372500483,10,-1.995503940536914,0.027340090865966823
-3.0630528372500483,11,-1.9955039405369137,0.02734009086596334
-3.0630528372500483,12,-1.9938954161865632,0.0358039854307837
-3.0630528372500483,13,-1.9938954161865625,0.035803985430777445
-3.0630528372500483,14,-1.9920493261428855,0.04471929380967107
-3.0630528372500483,15,-1.9920493261428849,0.044719293809683314
-3.0630528372500483,16,-1.989969889925626,0.053788508369919094
-3.0630528372500483,17,-1.9899698899256257,0.05378850836989292
-3.0630528372500483,18,-1.9876618740296512,0.06271470510067678
-3.0630528372500483,19,-1.9876618740296512,0.06271470510067882
-3.0630528372500483,20,-1.9851305859024464,0.07121298608410948
-3.0630528372500483,21,-1.9851305859024464,0.07121298608414832
-3.0630528372500483,22,-1.9823818671183158,0.07902138464569808
-3.0630528372500483,23,-1.9823818671183155,0.07902138464570739
-3.0630528372500483,24,-1.9794220857182903,0.08591079468482118
-3.0630528372500483,25,-1.97942208571829,0.08591079468481624
-3.0630528372500483,26,-1.9762581276818059,0.09169352449259814
-3.0630528372500483,27,-1.9762581276818059,0.09169352449260186
-3.0630528372500483,28,-1.9728973874935065,0.09623013034057387
-3.0630528372500483,29,-1.9728973874935063,0.09623013034057426
-3.0630528372500483,30,-1.9693477577659306,0.09943425414806413
-3.0630528372500483,31,-1.9693477577659306,0.09943425414806217
-3.0630528372500483,32,-1.965617617876538,0.10127526991466587
-3.0630528372500483,33,-1.9656176178765377,0.10127526991465766
-3.0630528372500483,34,-1.9617158215754578,0.10177863218300265
-3.0630528372500483,35,-1.9617158215754578,0.1017786321830107
-3.0630528372500483,36,-1.957651683518629,0.10102391308212583
-3.0630528372500483,37,-1.9576516835186284,0.10102391308212755
-3.0630528372500483,38,-1.9534349646796485,0.0991406087873963
-3.0630528372500483,39,-1.9534349646796485,0.09914060878739017
-3.0630528372500483,40,-1.9490758565927746,0.09630188775064527
-3.0630528372500483,41,-1.9490758565927746,0.09630188775064623
-3.0630528372500483,42,-1.9445849643791577,0.09271653811268984
-3.0630528372500483,43,-1.9445849643791577,0.09271653811267813
-3.0630528372500483,44,-1.9399732885086183,0.08861944684597886
-3.0630528372500483,45,-1.9399732885086183,0.08861944684596618
-3.0630528372500483,46,-1.9352522052502,0.08426100528393138
-3.0630528372500483,47,-1.9352522052501997,0.08426100528393503
-3.0630528372500483,48,-1.9304334457664403,0.0798958821555466
-3.0630528372500483,49,-1.93043344576644,0.07989588215555121
-3.0630528372500483,50,-1.9255290738088155,0.07577163403655121
-3.0630528372500483,51,-1.9255290738088155,0.0757716340365617
-3.0630528372500483,52,-1.9205514619753494,0.0721176329040866
-3.0630528372500483,53,-1.9205514619753494,0.07211763290408313
-3.0630528372500483,54,-1.9155132664958707,0.06913478063485305
-3.0630528372500483,55,-1.9155132664958703,0.06913478063485651
-3.0630528372500483,56,-1.9104274005161,0.06698645098806844
-3.0630528372500483,57,-1.9104274005160997,0.06698645098807014
-3.0630528372500483,58,-1.90530700585859,0.06579105181173396
-3.0630528372500483,59,-1.90530700585859,0.06579105181173245
-3.0630528372500483,60,-1.9001654232467096,0.0656165356130182
-3.0630528372500483,61,-1.9001654232467091,0.06561653561301332
-3.0630528372500483,62,-1.895016160987331,0.06647710764870489
-3.0630528372500483,63,-1.8950161609873308,0.0664771076486992
-3.0630528372500483,64,-1.8898728621188006,0.06833229035316421
-3.0630528372500483,65,-1.8898728621188003,0.06833229035316074
-3.0630528372500483,66,-1.8847492700430264,0.071088404777579
-3.0630528372500483,67,-1.884749270043026,0.07108840477757472
-3.0630528372500483,68,-1.8796591926742614,0.0746024276997373
-3.0630528372500483,69,-1.8796591926742607,0.07460242769974423
-3.0630528372500483,70,-1.8746164651522539,0.07868808135274535
-3.0630528372500483,71,-1.8746164651522539,0.07868808135275021
-3.0630528372500483,72,-1.8696349111838653,0.08312391556447288
-3.0630528372500483,73,-1.8696349111838653,0.08312391556447517
-3.0630528372500483,74,-1.8647283030949253,0.0876630536578375
-3.0630528372500483,75,-1.8647283030949249,0.087663053657841
-3.0630528372500483,76,-1.8599103206928587,0.09204419762752598
-3.0630528372500483,77,-1.859910320692858,0.09204419762754482
-3.0630528372500483,78,-1.8551945090602837,0.09600342834609742
-3.0630528372500483,79,-1.8551945090602835,0.09600342834610696
-3.0630528372500483,80,-1.850594235420145,0.0992862957325546
-3.0630528372500483,81,-1.8505942354201448,0.09928629573256054
-3.0630528372500483,82,-1.8461226452337163,0.10165967408238742
-3.0630528372500483,83,-1.8461226452337163,0.10165967408239707
-3.0630528372500483,84,-1.8417926177136827,0.10292286040817905
-3.0630528372500483,85,-1.8417926177136823,0.10292286040818471
-3.0630528372500483,86,-1.8376167209550978,0.10291741903999149
-3.0630528372500483,87,-1.8376167209550975,0.10291741903999811
-3.0630528372500483,88,-1.8336071669069682,0.10153532327250928
-3.0630528372500483,89,-1.833607166906968,0.1015353232725154
-3.0630528372500483,90,-1.8297757664260443,0.09872501291757806
-3.0630528372500483,91,-1.8297757664260441,0.0987250129175859
-3.0630528372500483,92,-1.826133884671685,0.09449507266981247
-3.0630528372500483,93,-1.8261338846716841,0.09449507266980894
-3.0630528372500483,94,-1.8226923971159745,0.08891533678588157
-3.0630528372500483,95,-1.822692397115974,0.08891533678588504
-3.0630528372500483,96,-1.819461646456064,0.08211533653449007
-3.0630528372500483,97,-1.8194616464560633,0.08211533653450062
-3.0630528372500483,98,-1.8164514007256924,0.07428012343550294
-3.0630528372500483,99,-1.8164514007256922,0.0742801234355055
-3.0630528372500483,100,-1.8136708129095778,0.06564361835762586
-3.0630528372500483,101,-1.8136708129095775,0.06564361835763105
-3.0630528372500483,102,-1.8111283823678115,0.056479748894320655
-3.0630528372500483,103,-1.8111283823678113,0.0564797488943208
-3.0630528372500483,104,-1.8088319183778547,0.04709174024068087
-3.0630528372500483,105,-1.8088319183778547,0.04709174024069156
-3.0630528372500483,106,-1.806788506101167,0.03780001441177347
-3.0630528372500483,107,-1.806788506101167,0.03780001441177116
-3.0630528372500483,108,-1.80500447528724,0.028929229480832583
-3.0630528372500483,109,-1.8050044752872394,0.028929229480834803
-3.0630528372500483,110,-1.8034853720715533,0.020795072830967203
-3.0630528372500483,111,-1.8034853720715531,0.020795072830973056
-3.0630528372500483,112,-1.8022359344804986,0.013691643818408455
-3.0630528372500483,113,-1.8022359344804972,0.01369164381840897
-3.0630528372500483,114,-1.8012600742146418,0.00788204541711441
-3.0630528372500483,115,-1.801260074214641,0.007882045417118917
-3.0630528372500483,116,-1.8005609071028088,0.003655053830055115
-3.0630528372500483,117,-1.8005609071028084,0.0036550538300493146
-3.0630528372500483,118,-1.8003268481249468,0.1373729704007231
-3.0630528372500483,119,-1.8003268481249453,0.13737297019185657
-3.0630528372500483,120,-1.8003267907428688,0.0707522619519488
-3.0630528372500483,121,-1.8003267907428668,0.07075225808728625
-3.0630528372500483,122,-1.8003267110617909,0.000454871562352804
-3.0630528372500483,123,-1.8003267110617889,0.00045687427863092304
-3.0630528372500483,124,-1.8003267110615317,0.0018162476779730215
-3.0630528372500483,125,-1.8003267110615313,0.0018123982503362875
-3.0630528372500483,126,-1.8003267110611012,0.004034205751596012
-3.0630528372500483,127,-1.8003267110610999,0.004044009381044813
-3.0630528372500483,128,-1.8003267110604921,0.007083108843211373
-3.0630528372500483,129,-1.800326711060492,0.007088594492532863
-3.0630528372500483,130,-1.8003267110597045,0.01087694823784189
-3.0630528372500483,131,-1.8003267110597043,0.01088364802291442
-3.0630528372500483,132,-1.800326711058736,0.015341688111970434
-3.0630528372500483,133,-1.8003267110587327,0.015365209271458832
-3.0630528372500483,134,-1.8003267110575736,0.02040705535865436
-3.0630528372500483,135,-1.8003267110575734,0.020386649755589334
-3.0630528372500483,136,-1.8003267110562176,0.025892288751877466
-3.0630528372500483,137,-1.8003267110562167,0.02587571201575708
-3.0630528372500483,138,-1.8003267110546577,0.031711495877625034
-3.0630528372500483,139,-1.8003267110546561,0.03171370729348513
-3.0630528372500483,140,-1.8003267110528842,0.03773762680687723
-3.0630528372500483,141,-1.8003267110528833,0.03775052890952302
-3.0630528372500483,142,-1.800326711050886,0.04387283878978603
-3.0630528372500483,143,-1.8003267110508852,0.043879288752063504
-3.0630528372500483,144,-1.8003267110486538,0.0499456278690375
-3.0630528372500483,145,-1.8003267110486516,0.04995293017304806
-3.0630528372500483,146,-1.8003267110461678,0.055839928184457516
-3.0630528372500483,147,-1.8003267110461678,0.055844892709898654
-3.0630528372500483,148,-1.80032671104342,0.06144682801735689
-3.0630528372500483,149,-1.8003267110434182,0.061424727788255376
-3.0630528372500483,150,-1.800326711040384,0.066610640984219
-3.0630528372500483,151,-1.8003267110403838,0.06658757135362756
-3.0630528372500483,152,-1.800326711037044,0.07127523160948523
-3.0630528372500483,153,-1.8003267110370431,0.07126890992964593
-3.0630528372500483,154,-1.8003267110333756,0.0753315150637598
-3.0630528372500483,155,-1.8003267110333756,0.07532911657560862
-3.0630528372500483,156,-1.8003267110293508,0.07869953073868304
-3.0630528372500483,157,-1.8003267110293504,0.07871557558932463
-3.0630528372500483,158,-1.800326711024941,0.08138658244410915
-3.0630528372500483,159,-1.8003267110249404,0.08137867274388191
-3.0630528372500483,160,-1.8003267110201113,0.08329936766846358
-3.0630528372500483,161,-1.8003267110201098,0.08329037948289134
-3.0630528372500483,162,-1.8003267110148227,0.08441200511558478
-3.0630528372500483,163,-1.8003267110148216,0.0844201865195235
-3.0630528372500483,164,-1.800326711009028,0.08477190641526461
-3.0630528372500483,165,-1.800326711009027,0.08477099504129373
-3.0630528372500483,166,-1.8003267110026793,0.08438777515338974
-3.0630528372500483,167,-1.8003267110026788,0.08438668176142482
-3.0630528372500483,168,-1.800326710995718,0.08330952951835596
-3.0630528372500483,169,-1.800326710995717,0.0833073708277127
-3.0630528372500483,170,-1.8003267109880732,0.08159619813595989
-3.0630528372500483,171,-1.800326710988073,0.0815947982750152
-3.0630528372500483,172,-1.800326710979673,0.07931786857649108
-3.0630528372500483,173,-1.8003267109796717,0.07931635156592669
-3.0630528372500483,174,-1.800326710970421,0.0765724764366246
-3.0630528372500483,175,-1.800326710970421,0.07657832802075365
-3.0630528372500483,176,-1.8003267109602186,0.07347588023322121
-3.0630528372500483,177,-1.800326710960218,0.07348095706405944
-3.0630528372500483,178,-1.8003267109489416,0.07013565002843056
-3.0630528372500483,179,-1.8003267109489416,0.07013601230272493
-3.0630528372500483,180,-1.800326710936448,0.06666759607504757
-3.0630528372500483,181,-1.800326710936446,0.0666667350104711
-3.0630528372500483,182,-1.8003267109225691,0.06319394810730476
-3.0630528372500483,183,-1.8003267109225685,0.06319588393414469
-3.0630528372500483,184,-1.8003267109071073,0.05984359146348313
-3.0630528372500483,185,-1.800326710907107,0.05984424825214617
-3.0630528372500483,186,-1.8003267108898264,0.05673506246472808
-3.0630528372500483,187,-1.8003267108898247,0.05673574917473579
-3.0630528372500483,188,-1.8003267108704415,0.05398182437127963
-3.0630528372500483,189,-1.8003267108704408,0.05398153595752231
-3.0630528372500483,190,-1.8003267108486118,0.051688522173311095
-3.0630528372500483,191,-1.8003267108486112,0.05168789979030049
-3.0630528372500483,192,-1.8003267108239225,0.049947700283443516
-3.0630528372500483,193,-1.8003267108239225,0.04994767065789804
-3.0630528372500483,194,-1.8003267107958647,0.0488394932709325
-3.0630528372500483,195,-1.8003267107958638,0.048840279791531556
-3.0630528372500483,196,-1.8003267107638101,0.048426219841372506
-3.0630528372500483,197,-1.80032671076381,0.048425861374570695
-3.0630528372500483,198,-1.800326710726981,0.04875175075849959
-3.0630528372500483,199,-1.8003267107269785,0.04875357644169346
-3.0630528372500483,200,-1.800326710684386,0.04984522443868163
-3.0630528372500483,201,-1.8003267106843852,0.049845635411788984
-3.0630528372500483,202,-1.8003267106347756,0.05170828305893081
-3.0630528372500483,203,-1.8003267106347756,0.051709435889144534
-3.0630528372500483,204,-1.8003267105765346,0.05433155450764705
-3.0630528372500483,205,-1.8003267105765342,0.05433163234052132
-3.0630528372500483,206,-1.800326710507548,0.057678748070013
-3.0630528372500483,207,-1.8003267105075473,0.0576786758811355
-3.0630528372500483,208,-1.8003267104250134,0.06169816774608316
-3.0630528372500483,209,-1.8003267104250127,0.06169837685731519
-3.0630528372500483,210,-1.800326710325141,0.06631917292044581
-3.0630528372500483,211,-1.8003267103251401,0.06631921509648714
-3.0630528372500483,212,-1.80032671020271,0.07145461742653866
-3.0630528372500483,213,-1.8003267102027072,0.07145452524245638
-3.0630528372500483,214,-1.8003267100503704,0.07700596092885506
-3.0630528372500483,215,-1.80032671005037,0.07700518685875184
-3.0630528372500483,216,-1.8003267098574847,0.0828588586763257
-3.0630528372500483,217,-1.800326709857484,0.08285858366871482
-3.0630528372500483,218,-1.8003267096081979,0.0888932436180284
-3.0630528372500483,219,-1.8003267096081974,0.0888935820761086
-3.0630528372500483,220,-1.800326709277997,0.09498327599283403
-3.0630528372500483,221,-1.8003267092779967,0.09498344817237997
-3.0630528372500483,222,-1.8003267088272874,0.10099877104348084
-3.0630528372500483,223,-1.8003267088272858,0.10099897596626303
-3.0630528372500483,224,-1.800326708188563,0.10681160932879093
-3.0630528372500483,225,-1.8003267081885614,0.10681152526400822
-3.0630528372500483,226,-1.8003267072385047,0.11229744019087202
-3.0630528372500483,227,-1.800326707238504,0.11229733304294941
-3.0630528372500483,228,-1.8003267057303658,0.11734109577505969
